kde_batch-5810,1.05,128014,134219
kde_batch-5810,1.03,14824,15229
kde_batch-5810,1.49,2144,3203
kde_batch-5810,1.26,215,171
kde_batch-5810,1.10,136653,150170
kde_batch-5810,1.05,180,189
kde_batch-5810,1.03,61,63
kde_batch-5810,1.98,255,128
kde_batch-5810,1.26,22450,28271
kde_batch-5810,1.06,16175,17073
kde_batch-5810,1.25,9787,12194
kde_batch-5810,2.50,1,4
kde_batch-5810,1.06,3907,3698
kde_batch-5810,1.00,19968,19940
kde_batch-5810,1.06,2776,2938
kde_batch-5810,1.00,43140,43094
kde_batch-5810,1.34,3242,4330
kde_batch-5810,2.00,1,3
kde_batch-5810,3.00,1,5
kde_batch-5810,1.04,67562,70434
kde_batch-5810,1.30,564,735
kde_batch-5810,1.11,8650,9632
kde_batch-5810,1.03,189415,194861
kde_batch-5810,1.03,90552,93295
kde_batch-5810,11.50,1,22
kde_batch-5810,3.20,40,130
kde_batch-5810,1.10,5075,4598
kde_batch-5810,1.01,378408,383781
kde_batch-5810,1.41,3659,5164
kde_batch-5810,1.19,2488,2950
kde_batch-5810,1.01,287006,289302
kde_batch-5810,1.02,45066,45881
kde_batch-5810,1.00,384183,384209
kde_batch-5810,1.05,209927,220868
kde_batch-5810,1.50,1,2
kde_batch-5810,1.02,37293,38038
kde_batch-5810,1.29,30,23
kde_batch-5810,2.50,1,4
kde_batch-5810,1.15,589,678
kde_batch-5810,1.86,865,1613
kde_batch-5810,1.11,378,340
kde_batch-5810,1.01,244080,246395
kde_batch-5810,1.41,433,307
kde_batch-5810,1.01,237655,239362
kde_batch-5810,1.11,16920,18757
kde_batch-5810,11.00,1,21
kde_batch-5810,1.20,2746,3289
kde_batch-5810,1.14,1845,2100
kde_batch-5810,1.10,35651,39192
kde_batch-5810,1.23,2012,2476
kde_batch-5810,7.00,1,13
kde_batch-5810,1.23,4773,5887
kde_batch-5810,1.04,6828,6534
kde_batch-5810,1.03,201897,196933
kde_batch-5810,3.00,1,5
kde_batch-5810,1.12,144253,161852
kde_batch-5810,1.05,1919,2014
kde_batch-5810,1.14,8899,10146
kde_batch-5810,1.20,47,39
kde_batch-5810,1.01,490310,492900
kde_batch-5810,1.03,12143,12523
kde_batch-5810,1.11,49376,54843
kde_batch-5810,1.04,57664,60203
kde_batch-5810,1.25,80,64
kde_batch-5810,1.04,91702,95445
kde_batch-5810,1.01,51071,50807
kde_batch-5810,3.50,1,6
kde_batch-5810,2.08,38,80
kde_batch-5810,1.50,1,2
kde_batch-5810,1.20,18940,22736
kde_batch-5810,1.28,12284,15663
kde_batch-5810,1.04,29664,30800
kde_batch-5810,1.39,1764,2448
kde_batch-5810,1.04,8250,8561
kde_batch-5810,1.04,184304,191178
kde_batch-5810,1.02,2950,2996
kde_batch-5810,1.08,50924,55078
kde_batch-5810,1.03,184892,179114
kde_batch-5810,1.00,1,1
kde_batch-5810,1.67,615,1029
kde_batch-5810,1.10,25510,28126
kde_batch-5810,1.34,12567,16803
kde_batch-5810,1.29,178,230
kde_batch-5810,1.85,47,88
kde_batch-5810,1.09,133228,145676
kde_batch-5810,1.16,14543,16911
kde_batch-5810,2.10,503,239
kde_batch-5810,1.30,52001,67636
kde_batch-5810,2.00,1,3
kde_batch-5810,1.07,13625,14593
kde_batch-5810,1.23,245,302
kde_batch-5810,1.00,32574,32712
kde_batch-5810,1.04,2130,2043
kde_batch-5810,1.01,22186,21970
kde_batch-5810,1.08,24433,26441
kde_batch-5810,1.05,77002,80603
kde_batch-5810,1.04,40391,41839
kde_batch-5810,1.70,67,39
kde_batch-5810,1.16,8141,9424
kde_batch-5810,1.19,22856,27111
kde_batch-5810,4.96,22,113
kde_batch-5810,1.26,188,149
kde_batch-5810,3.56,15,56
kde_batch-5810,1.01,791,781
kde_batch-5810,1.02,13150,13396
kde_batch-5810,1.10,23903,21724
kde_batch-5810,1.54,76,49
kde_batch-5810,1.53,748,1148
kde_batch-5810,1.15,8533,9829
kde_batch-5810,1.03,981,1007
kde_batch-5810,1.80,251,452
kde_batch-5810,1.13,23137,26127
kde_batch-5810,1.56,1488,2320
kde_batch-5810,3.56,8,31
kde_batch-5810,1.09,87764,95341
kde_batch-5810,1.47,1642,2414
kde_batch-5810,1.00,2,2
kde_batch-5810,1.04,351719,364094
kde_batch-5810,1.18,55914,65712
kde_batch-5810,1.21,1825,2202
kde_batch-5810,1.86,463,249
kde_batch-5810,1.02,129160,131682
kde_batch-5810,1.03,39945,41216
kde_batch-5810,1.15,153,176
kde_batch-5810,1.04,185865,193550
kde_batch-5810,1.20,300,249
kde_batch-5810,1.05,3716,3545
kde_batch-5810,1.01,15509,15591
kde_batch-5810,1.06,313,333
kde_batch-5810,1.28,2592,3327
kde_batch-5810,1.44,12,8
kde_batch-5810,2.02,540,1090
kde_batch-5810,1.10,45488,49893
kde_batch-5810,1.38,2064,2857
kde_batch-5810,1.01,232005,233417
kde_batch-5810,1.15,25076,28736
kde_batch-5810,1.39,4898,3536
kde_batch-5810,1.01,369510,373602
kde_batch-5810,1.19,201,169
kde_batch-5810,2.16,401,867
kde_batch-5810,1.47,828,1216
kde_batch-5810,1.00,275130,275161
kde_batch-5810,1.02,35249,35932
kde_batch-5810,1.34,6286,8402
kde_batch-5810,1.00,97877,97757
kde_batch-5810,1.05,9072,8664
kde_batch-5810,1.01,29726,29551
kde_batch-5810,1.84,18,34
kde_batch-5810,1.00,1,1
kde_batch-5810,1.04,61211,63619
kde_batch-5810,1.02,337703,345645
kde_batch-5810,1.04,161803,168256
kde_batch-5810,1.67,35,59
kde_batch-5810,1.74,38,67
kde_batch-5810,1.52,660,1004
kde_batch-5810,1.11,17422,19418
kde_batch-5810,1.24,287,231
kde_batch-5810,1.03,12497,12184
kde_batch-5810,1.07,50251,53816
kde_batch-5810,1.45,227,329
kde_batch-5810,1.20,154,185
kde_batch-5810,1.44,914,1319
kde_batch-5810,1.06,2826,3009
kde_batch-5810,1.01,169904,171540
kde_batch-5810,27.50,1,54
kde_batch-5810,1.12,28517,31912
kde_batch-5810,1.00,156314,155716
kde_batch-5810,1.46,88,60
kde_batch-5810,1.17,205,241
kde_batch-5810,1.16,1977,2295
kde_batch-5810,2.05,507,1041
kde_batch-5810,1.36,786,1071
kde_batch-5810,1.06,8637,9175
kde_batch-5810,1.11,128417,142941
kde_batch-5810,1.03,83252,85685
kde_batch-5810,1.16,708,819
kde_batch-5810,1.07,6900,6451
kde_batch-5810,8.00,1,15
kde_batch-5810,1.12,11152,9914
kde_batch-5810,6.00,1,11
kde_batch-5810,1.04,1066,1027
kde_batch-5810,1.34,571,763
kde_batch-5810,1.00,1,1
kde_batch-5810,1.01,11478,11569
kde_batch-5810,1.75,278,158
kde_batch-5810,10.50,1,20
kde_batch-5810,1.01,477003,479799
kde_batch-5810,1.09,2984,3241
kde_batch-5810,3.16,217,68
kde_batch-5810,33.00,1,65
kde_batch-5810,1.06,9515,10133
kde_batch-5810,1.06,42351,45091
kde_batch-5810,1.09,1189,1295
kde_batch-5810,1.43,43151,61774
kde_batch-5810,1.10,32697,36054
kde_batch-5810,1.02,21523,21018
kde_batch-5810,1.19,2026,2407
kde_batch-5810,1.07,35151,37470
kde_batch-5810,1.02,48696,47822
kde_batch-5810,1.05,5098,4835
kde_batch-5810,1.56,716,459
kde_batch-5810,1.61,413,667
kde_batch-5810,1.05,130253,136184
kde_batch-5810,1.52,527,803
kde_batch-5810,1.29,181,140
kde_batch-5810,1.07,56051,59766
kde_batch-5810,1.07,380,406
kde_batch-5810,2.07,71,148
kde_batch-5810,1.15,546,626
kde_batch-5810,1.04,108168,112006
kde_batch-5810,1.15,1369,1569
kde_batch-5810,1.01,168103,165908
kde_batch-5810,1.01,390658,396265
kde_batch-5810,1.01,260105,257753
kde_batch-5810,1.03,105902,108942
kde_batch-5810,1.05,157,150
kde_batch-5810,3.00,2,8
kde_batch-5810,1.13,19577,22166
kde_batch-5810,1.20,14975,18023
kde_batch-5810,1.04,41152,42637
kde_batch-5810,1.08,219755,237131
kde_batch-5810,1.05,27790,29118
kde_batch-5810,1.23,8903,7253
kde_batch-5810,1.17,229,267
kde_batch-5810,1.42,870,1232
kde_batch-5810,1.71,407,698
kde_batch-5810,1.01,160103,158591
kde_batch-5810,1.03,186984,181383
kde_batch-5810,1.04,138903,144108
kde_batch-5810,1.00,252319,253457
kde_batch-5810,1.02,7710,7523
kde_batch-5810,1.09,63201,68655
kde_batch-5810,7.00,83,11
kde_batch-5810,1.03,105145,101595
kde_batch-5810,1.03,13108,13448
kde_batch-5810,1.58,116,73
kde_batch-5810,1.09,4251,3905
kde_batch-5810,1.12,35126,39185
kde_batch-5810,1.16,8292,9630
kde_batch-5810,1.02,446459,455321
kde_batch-5810,1.07,11986,12852
kde_batch-5810,1.03,11310,11683
kde_batch-5810,5.08,65,12
kde_batch-5810,1.00,1,1
kde_batch-5810,1.02,32987,33732
kde_batch-5810,1.10,710,780
kde_batch-5810,2.20,32,14
kde_batch-5810,1.16,31,36
kde_batch-5810,1.04,360177,374125
kde_batch-5810,1.03,8200,8426
kde_batch-5810,1.04,313656,324691
kde_batch-5810,1.00,173688,173877
kde_batch-5810,1.18,1007,1185
kde_batch-5810,1.07,50101,53702
kde_batch-5810,1.07,380,405
kde_batch-5810,1.36,1304,1771
kde_batch-5810,1.27,4210,5353
kde_batch-5810,1.01,111664,112324
kde_batch-5810,1.61,104,168
kde_batch-5810,1.11,5784,6435
kde_batch-5810,1.36,256,349
kde_batch-5810,5.00,1,9
kde_batch-5810,1.02,301307,306909
kde_batch-5810,1.00,338657,339713
kde_batch-5810,1.06,16842,17839
kde_batch-5810,1.03,149711,154419
kde_batch-5810,9.05,171,18
kde_batch-5810,1.03,392009,402801
kde_batch-5810,1.29,74,57
kde_batch-5810,3.00,1,5
kde_batch-5810,1.01,301456,303225
kde_batch-5810,1.00,207854,208503
kde_batch-5810,2.19,91,41
kde_batch-5810,1.06,2305,2450
kde_batch-5810,1.15,487,562
kde_batch-5810,1.09,1812,1967
kde_batch-5810,1.07,10235,9608
kde_batch-5810,1.01,282649,286644
kde_batch-5810,1.06,218,206
kde_batch-5810,1.08,87852,94452
kde_batch-5810,1.30,1507,1963
kde_batch-5810,2.04,350,715
kde_batch-5810,1.05,27570,28933
kde_batch-5810,9.50,1,18
kde_batch-5810,1.32,1997,2646
kde_batch-5810,1.03,25400,24621
kde_batch-5810,4.00,1,7
kde_batch-5810,1.50,108,163
kde_batch-5810,1.12,24676,27563
kde_batch-5810,1.27,400,507
kde_batch-5810,1.77,114,203
kde_batch-5810,1.53,250,382
kde_batch-5810,2.15,460,991
kde_batch-5810,1.06,2008,2125
kde_batch-5810,1.50,8,5
kde_batch-5810,1.04,46551,48517
kde_batch-5810,1.39,395,551
kde_batch-5810,1.12,1250,1397
kde_batch-5810,1.04,140,134
kde_batch-5810,1.04,465,484
kde_batch-5810,1.11,85252,94455
kde_batch-5810,1.77,642,1134
kde_batch-5810,1.04,200,209
kde_batch-5810,1.10,1438,1576
kde_batch-5810,1.00,534561,536027
kde_batch-5810,1.04,136959,142047
kde_batch-5810,3.50,1,6
kde_batch-5810,1.21,1545,1870
kde_batch-5810,1.96,274,539
kde_batch-5810,1.08,20999,22583
kde_batch-5810,1.19,1050,885
kde_batch-5810,1.02,98752,100595
kde_batch-5810,1.01,260505,257680
kde_batch-5810,1.10,665,730
kde_batch-5810,2.67,5,15
kde_batch-5810,1.03,43800,45253
kde_batch-5810,1.55,82,128
kde_batch-5810,1.36,331,451
kde_batch-5810,1.02,30907,31500
kde_batch-5810,1.07,2159,2315
kde_batch-5810,1.13,7377,6547
kde_batch-5810,1.06,17962,19095
kde_batch-5810,1.03,24552,25211
kde_batch-5810,1.12,14682,16377
kde_batch-5810,1.03,173154,178731
kde_batch-5810,1.00,24960,24854
kde_batch-5810,1.21,17627,21241
kde_batch-5810,1.10,12513,13807
kde_batch-5810,1.48,610,903
kde_batch-5810,2.22,258,574
kde_batch-5810,1.05,13999,14738
kde_batch-5810,1.03,406,393
kde_batch-5810,1.40,635,892
kde_batch-5810,4.00,1,7
kde_batch-5810,1.04,28613,29821
kde_batch-5810,1.06,15266,16162
kde_batch-5810,1.39,1652,1185
kde_batch-5810,8.00,1,15
kde_batch-5810,1.40,733,1027
kde_batch-5810,1.94,50,98
kde_batch-5810,1.03,133303,136825
kde_batch-5810,1.08,16202,17462
kde_batch-5810,1.62,364,225
kde_batch-5810,2.04,527,1077
kde_batch-5810,1.24,9250,11448
kde_batch-5810,3.36,46,13
kde_batch-5810,1.04,1270,1227
kde_batch-5810,1.25,2524,3161
kde_batch-5810,1.01,56671,55995
kde_batch-5810,1.04,27942,29032
kde_batch-5810,1.01,541002,545267
kde_batch-5810,1.02,4189,4270
kde_batch-5810,1.13,4476,5050
kde_batch-5810,1.08,146153,157528
kde_batch-5810,1.39,728,1012
kde_batch-5810,1.10,17814,19610
kde_batch-5810,1.05,1974,2068
kde_batch-5810,1.05,11773,12357
kde_batch-5810,1.04,183823,191254
kde_batch-5810,1.02,7025,7184
kde_batch-5810,11.50,1,22
kde_batch-5810,1.01,1277,1288
kde_batch-5810,6.00,3,23
kde_batch-5810,1.06,152455,162122
kde_batch-5810,1.00,49174,49402
kde_batch-5810,1.33,5729,7646
kde_batch-5810,1.32,801,1061
kde_batch-5810,1.08,10753,11576
kde_batch-5810,1.01,3289,3243
kde_batch-5810,4.50,1,8
kde_batch-5810,1.14,602,684
kde_batch-5810,1.50,1,2
kde_batch-5810,1.19,269,225
kde_batch-5810,1.12,922,1029
kde_batch-5810,1.14,4350,4978
kde_batch-5810,1.03,223055,229794
kde_batch-5810,1.01,1124,1132
kde_batch-5810,1.53,16,25
kde_batch-5810,1.29,99,128
kde_batch-5810,1.01,31877,31450
kde_batch-5810,1.18,176,207
kde_batch-5810,1.36,394,535
kde_batch-5810,1.48,45,30
kde_batch-5810,6.50,27,181
kde_batch-5810,4.56,100,460
kde_batch-5810,1.02,5367,5474
kde_batch-5810,1.61,122,197
kde_batch-5810,1.12,160,143
kde_batch-5810,1.32,1794,2374
kde_batch-5810,1.39,5175,7184
kde_batch-5810,1.01,59732,58982
kde_batch-5810,2.98,208,622
kde_batch-5810,1.83,5,10
kde_batch-5810,1.42,608,866
kde_batch-5810,1.50,1,2
kde_batch-5810,1.27,48613,61542
kde_batch-5810,1.06,16,17
kde_batch-5810,1.09,38094,41334
kde_batch-5810,1.13,2208,1960
kde_batch-5810,1.21,562,679
kde_batch-5810,1.09,45240,49259
kde_batch-5810,1.07,8345,7776
kde_batch-5810,1.10,8229,9060
kde_batch-5810,1.33,5438,7224
kde_batch-5810,2.40,4,11
kde_batch-5810,1.06,130723,138807
kde_batch-5810,26.00,1,51
kde_batch-5810,1.15,43452,49862
kde_batch-5810,1.15,26946,31092
kde_batch-5810,1.04,465,446
kde_batch-5810,1.09,9928,9148
kde_batch-5810,2.76,77,214
kde_batch-5810,1.11,336,372
kde_batch-5810,9.00,1,17
kde_batch-5810,1.10,2444,2221
kde_batch-5810,1.14,786,689
kde_batch-5810,1.03,127053,130847
kde_batch-5810,1.16,51826,60148
kde_batch-5810,1.03,201654,208090
kde_batch-5810,1.11,85252,94455
kde_batch-5810,1.07,122928,132114
kde_batch-5810,10.00,1,19
kde_batch-5810,1.24,16475,20439
kde_batch-5810,1.14,448,392
kde_batch-5810,1.05,35487,37095
kde_batch-5810,1.08,47,51
kde_batch-5810,1.10,93305,102363
kde_batch-5810,1.76,358,630
kde_batch-5810,1.05,72526,75925
kde_batch-5810,1.41,725,1021
kde_batch-5810,1.11,123,137
kde_batch-5810,1.03,4937,5069
kde_batch-5810,1.02,201586,198193
kde_batch-5810,3.40,4,16
kde_batch-5810,1.07,37486,40220
kde_batch-5810,1.28,1143,1467
kde_batch-5810,1.24,2340,2903
kde_batch-5810,1.04,220320,228975
kde_batch-5810,1.10,24505,26969
kde_batch-5810,1.00,9236,9204
kde_batch-5810,5.33,2,15
kde_batch-5810,1.28,4611,5922
kde_batch-5810,2.00,1,3
kde_batch-5810,1.04,40578,42248
kde_batch-5810,6.50,1,12
kde_batch-5810,1.03,214604,220398
kde_batch-5810,1.01,21035,21283
kde_batch-5810,1.38,3875,5335
kde_batch-5810,2.31,29,12
kde_batch-5810,1.01,2436,2471
kde_batch-5810,1.00,1,1
kde_batch-5810,8.46,473,55
kde_batch-5810,1.01,29655,29224
kde_batch-5810,1.29,560,723
kde_batch-5810,1.09,5690,6178
kde_batch-5810,1.50,1,2
kde_batch-5810,1.09,113652,123489
kde_batch-5810,1.31,1146,1507
kde_batch-5810,1.01,100910,101722
kde_batch-5810,1.48,679,1008
kde_batch-5810,1.01,382608,388132
kde_batch-5810,4.42,52,11
kde_batch-5810,1.26,8350,10539
kde_batch-5810,2.25,11,26
kde_batch-5810,1.69,4865,8222
kde_batch-5810,1.06,1067,1129
kde_batch-5810,1.45,361,524
kde_batch-5810,1.02,41442,42330
kde_batch-5810,1.00,893,891
kde_batch-5810,1.03,59272,60997
kde_batch-5810,1.03,248668,255911
kde_batch-5810,2.38,36,87
kde_batch-5810,1.24,1900,2354
kde_batch-5810,1.11,5872,6532
kde_batch-5810,1.20,6867,8211
kde_batch-5810,1.12,65,73
kde_batch-5810,1.29,8158,10558
