kde_batch-5810,1.05,50501,52978
kde_batch-5810,1.10,44423,48840
kde_batch-5810,1.07,17914,16681
kde_batch-5810,1.07,31605,29461
kde_batch-5810,1.02,161753,164915
kde_batch-5810,65.00,1,129
kde_batch-5810,1.29,3175,4089
kde_batch-5810,1.05,35472,37331
kde_batch-5810,1.39,2220,3076
kde_batch-5810,5.69,50,289
kde_batch-5810,1.18,43,51
kde_batch-5810,1.02,101302,99620
kde_batch-5810,1.11,25672,28542
kde_batch-5810,1.11,33376,37127
kde_batch-5810,1.02,203710,198975
kde_batch-5810,1.15,5425,6256
kde_batch-5810,1.18,1425,1685
kde_batch-5810,7.50,1,14
kde_batch-5810,3.83,58,225
kde_batch-5810,1.25,8400,10468
kde_batch-5810,1.10,107,118
kde_batch-5810,1.10,20848,23009
kde_batch-5810,1.03,158103,163086
kde_batch-5810,1.01,180818,179395
kde_batch-5810,82.50,1,164
kde_batch-5810,55.00,1,109
kde_batch-5810,1.06,291,274
kde_batch-5810,1.15,17207,19733
kde_batch-5810,1.08,5601,6025
kde_batch-5810,1.00,1,1
kde_batch-5810,1.27,5300,6741
kde_batch-5810,3.09,44,138
kde_batch-5810,1.06,30301,32046
kde_batch-5810,2.30,9,22
kde_batch-5810,1.08,7064,7604
kde_batch-5810,1.88,231,434
kde_batch-5810,1.06,98452,103947
kde_batch-5810,29.00,1,57
kde_batch-5810,1.03,198929,204383
kde_batch-5810,1.20,293,352
kde_batch-5810,1.16,13675,15874
kde_batch-5810,8.00,1,15
kde_batch-5810,1.32,2075,2734
kde_batch-5810,1.01,270106,272485
kde_batch-5810,1.02,127615,130054
kde_batch-5810,1.08,3473,3742
kde_batch-5810,1.13,74,84
kde_batch-5810,1.23,92,113
kde_batch-5810,1.00,131415,131477
kde_batch-5810,1.09,24553,26761
kde_batch-5810,1.12,53801,60235
kde_batch-5810,1.11,71276,78761
kde_batch-5810,1.02,129067,132196
kde_batch-5810,1.46,124,181
kde_batch-5810,1.07,12224,11465
kde_batch-5810,2.70,455,1229
kde_batch-5810,1.06,7686,8119
kde_batch-5810,1.08,670,723
kde_batch-5810,1.10,7843,8611
kde_batch-5810,1.44,88,61
kde_batch-5810,1.50,1,2
kde_batch-5810,1.00,96952,96706
kde_batch-5810,1.04,97202,100935
kde_batch-5810,1.15,23450,27027
kde_batch-5810,2.48,80,200
kde_batch-5810,20.20,100,4
kde_batch-5810,1.06,413,438
kde_batch-5810,1.02,237028,241961
kde_batch-5810,1.16,265,308
kde_batch-5810,1.05,47301,49781
kde_batch-5810,1.08,167811,180564
kde_batch-5810,5.50,1,10
kde_batch-5810,1.05,243,256
kde_batch-5810,1.24,12000,14915
kde_batch-5810,1.25,5573,6975
kde_batch-5810,1.13,38951,43984
kde_batch-5810,1.11,2267,2041
kde_batch-5810,2.00,1,3
kde_batch-5810,1.04,26651,27584
kde_batch-5810,1.03,11077,11423
kde_batch-5810,1.49,37601,55853
kde_batch-5810,1.50,1,2
kde_batch-5810,1.04,43326,45240
kde_batch-5810,1.57,139,88
kde_batch-5810,1.02,82166,84046
kde_batch-5810,1.12,10077,11281
kde_batch-5810,1.24,762,612
kde_batch-5810,11.00,21,1
kde_batch-5810,14.50,1,28
kde_batch-5810,1.04,16295,16902
kde_batch-5810,1.14,97781,111844
kde_batch-5810,17.60,87,4
kde_batch-5810,1.02,310806,315604
kde_batch-5810,1.02,116607,118868
kde_batch-5810,2.61,142,372
kde_batch-5810,3.50,1,6
kde_batch-5810,1.06,57356,60548
kde_batch-5810,1.02,575,562
kde_batch-5810,1.02,51995,51158
kde_batch-5810,1.31,4650,6114
kde_batch-5810,1.02,86495,88115
kde_batch-5810,1.13,2145,2429
kde_batch-5810,10.50,1,20
kde_batch-5810,3.50,83,23
kde_batch-5810,13.50,1,26
kde_batch-5810,1.14,12500,14300
kde_batch-5810,1.50,3991,6005
kde_batch-5810,90.50,1,180
kde_batch-5810,1.06,4282,4049
kde_batch-5810,1.11,4004,4453
kde_batch-5810,1.03,86352,88993
kde_batch-5810,1.10,230705,254860
kde_batch-5810,1.10,185454,203390
kde_batch-5810,1.19,3200,3821
kde_batch-5810,2.23,202,452
kde_batch-5810,1.18,1120,1324
kde_batch-5810,1.02,88352,86534
kde_batch-5810,1.18,4844,5734
kde_batch-5810,1.04,10563,10110
kde_batch-5810,11.50,1,22
kde_batch-5810,1.01,83752,82756
kde_batch-5810,1.02,98565,100930
kde_batch-5810,1.24,5625,6971
kde_batch-5810,1.15,100,87
kde_batch-5810,1.12,12175,10885
kde_batch-5810,1.15,2401,2751
kde_batch-5810,1.36,1949,2655
kde_batch-5810,1.44,8,12
kde_batch-5810,1.16,20675,23933
kde_batch-5810,1.22,383,469
kde_batch-5810,10.00,1,19
kde_batch-5810,1.21,245,202
kde_batch-5810,1.01,55867,56478
kde_batch-5810,1.18,1229,1447
kde_batch-5810,1.15,19666,22701
kde_batch-5810,1.00,1,1
kde_batch-5810,1.01,121593,122302
kde_batch-5810,1.02,366508,372873
kde_batch-5810,2.50,1,4
kde_batch-5810,1.01,291744,295430
kde_batch-5810,3.65,225,61
kde_batch-5810,2.18,165,361
kde_batch-5810,1.02,125903,128041
kde_batch-5810,1.01,36851,37388
kde_batch-5810,45.00,1,89
kde_batch-5810,1.02,14475,14808
kde_batch-5810,1.04,83552,86826
kde_batch-5810,1.14,6369,7252
kde_batch-5810,1.05,66,63
kde_batch-5810,1.13,4549,4027
kde_batch-5810,2.03,349,708
kde_batch-5810,1.07,90202,96337
kde_batch-5810,1.11,10295,9297
kde_batch-5810,1.34,235,175
kde_batch-5810,2.44,33,82
kde_batch-5810,2.77,96,34
kde_batch-5810,1.19,1027,1226
kde_batch-5810,1.01,68068,68663
kde_batch-5810,1.21,26551,32122
kde_batch-5810,1.02,84856,86389
kde_batch-5810,2.00,1,3
kde_batch-5810,1.10,23756,26152
kde_batch-5810,7.50,1,14
kde_batch-5810,1.05,139682,146851
kde_batch-5810,1.01,106323,107168
kde_batch-5810,1.02,849,867
kde_batch-5810,1.50,1,2
kde_batch-5810,1.16,15435,17948
kde_batch-5810,1.26,2226,2802
kde_batch-5810,1.08,41751,45156
kde_batch-5810,1.01,180354,182635
kde_batch-5810,1.03,297356,307481
kde_batch-5810,1.04,88148,91644
kde_batch-5810,1.14,10512,9201
kde_batch-5810,1.03,11725,12043
kde_batch-5810,1.13,7388,8315
kde_batch-5810,1.02,149269,145917
kde_batch-5810,1.06,49901,52909
kde_batch-5810,1.30,4394,5734
kde_batch-5810,1.04,261355,271764
kde_batch-5810,1.07,4849,5180
kde_batch-5810,1.00,36754,36618
kde_batch-5810,1.00,25957,25849
kde_batch-5810,1.19,25101,29948
kde_batch-5810,1.00,1028,1026
kde_batch-5810,18.50,1,36
kde_batch-5810,1.15,3857,4428
kde_batch-5810,7.00,27,3
kde_batch-5810,1.09,14925,16198
kde_batch-5810,2.26,18,42
kde_batch-5810,1.02,16100,15850
kde_batch-5810,1.36,251,341
kde_batch-5810,1.09,58,53
kde_batch-5810,1.22,5835,7115
kde_batch-5810,1.56,6850,10655
kde_batch-5810,1.35,83,112
kde_batch-5810,1.40,1643,2293
kde_batch-5810,1.06,10170,9608
kde_batch-5810,1.08,1266,1169
kde_batch-5810,1.02,119002,120975
kde_batch-5810,14.00,1,27
kde_batch-5810,192.00,1,383
kde_batch-5810,1.02,40,39
kde_batch-5810,1.00,270206,270831
kde_batch-5810,3.56,8,31
kde_batch-5810,1.05,108578,113537
kde_batch-5810,2.13,623,1327
kde_batch-5810,1.03,49251,47596
kde_batch-5810,1.29,2300,2975
kde_batch-5810,5.00,1,9
kde_batch-5810,1.68,100,59
kde_batch-5810,1.01,55051,55545
kde_batch-5810,1.02,179117,175834
kde_batch-5810,1.17,429,502
kde_batch-5810,1.16,19334,22424
kde_batch-5810,21.00,1,41
kde_batch-5810,1.37,632,462
kde_batch-5810,1.06,209054,221087
kde_batch-5810,2.84,24,70
kde_batch-5810,1.03,56656,58468
kde_batch-5810,1.05,2511,2392
kde_batch-5810,1.10,41776,46037
kde_batch-5810,24.50,1,48
kde_batch-5810,11.50,1,22
kde_batch-5810,1.02,370508,379009
kde_batch-5810,1.11,10050,11130
kde_batch-5810,1.05,32096,33812
kde_batch-5810,1.02,20081,20532
kde_batch-5810,1.05,222455,232632
kde_batch-5810,3.50,1,6
kde_batch-5810,1.46,520,356
kde_batch-5810,1.48,817,1209
kde_batch-5810,1.48,82,122
kde_batch-5810,1.00,1,1
kde_batch-5810,1.06,34476,36697
kde_batch-5810,1.29,93,72
kde_batch-5810,1.08,29301,31523
kde_batch-5810,1.03,231891,239735
kde_batch-5810,1.10,1196,1092
kde_batch-5810,1.08,15169,14004
kde_batch-5810,1.06,44555,47334
kde_batch-5810,1.06,93088,98598
kde_batch-5810,1.36,7750,10564
kde_batch-5810,1.15,7647,8765
kde_batch-5810,1.10,53251,58682
kde_batch-5810,3.33,5,19
kde_batch-5810,1.61,97,60
kde_batch-5810,1.10,10216,11262
kde_batch-5810,1.02,127703,130745
kde_batch-5810,1.06,5233,5525
kde_batch-5810,3.21,60,18
kde_batch-5810,1.09,6774,7375
kde_batch-5810,1.01,105892,104975
kde_batch-5810,1.06,15250,16112
kde_batch-5810,1.21,3550,4285
kde_batch-5810,1.06,46951,49969
kde_batch-5810,9.00,1,17
kde_batch-5810,1.31,1100,1442
kde_batch-5810,3.56,35,127
kde_batch-5810,26.50,1,52
kde_batch-5810,1.02,1188,1215
kde_batch-5810,1.56,41,26
kde_batch-5810,1.17,1989,1695
kde_batch-5810,1.53,1094,1677
kde_batch-5810,1.73,14,25
kde_batch-5810,1.29,889,690
kde_batch-5810,1.16,1394,1621
kde_batch-5810,1.01,399758,402916
kde_batch-5810,1.02,114411,116737
kde_batch-5810,7.50,1,14
kde_batch-5810,1.09,200,183
kde_batch-5810,1.99,475,238
kde_batch-5810,1.01,66015,65649
kde_batch-5810,1.18,1654,1951
kde_batch-5810,1.02,1117,1098
kde_batch-5810,1.03,50004,51734
kde_batch-5810,3.00,1,5
kde_batch-5810,1.00,186004,185751
kde_batch-5810,1.01,384458,388132
kde_batch-5810,1.35,76,56
kde_batch-5810,4.09,412,100
kde_batch-5810,33.50,1,66
kde_batch-5810,1.95,485,947
kde_batch-5810,1.04,1700,1635
kde_batch-5810,1.29,7891,10196
kde_batch-5810,1.29,492,633
kde_batch-5810,1.02,16300,15971
kde_batch-5810,1.21,3074,3724
kde_batch-5810,1.02,243555,247438
kde_batch-5810,1.09,107,117
kde_batch-5810,1.73,781,451
kde_batch-5810,1.03,9588,9353
kde_batch-5810,1.02,153803,157542
kde_batch-5810,1.00,237255,238122
kde_batch-5810,2.00,1,3
kde_batch-5810,12.33,2,36
kde_batch-5810,1.23,1056,858
kde_batch-5810,1.08,1667,1804
kde_batch-5810,1.05,31376,33012
kde_batch-5810,1.05,68871,72178
kde_batch-5810,1.00,1,1
kde_batch-5810,7.84,195,24
kde_batch-5810,1.43,335,234
kde_batch-5810,1.05,12350,12938
kde_batch-5810,1.62,328,533
kde_batch-5810,1.20,21600,17973
kde_batch-5810,1.20,5,4
kde_batch-5810,1.02,55740,56926
kde_batch-5810,1.35,548,407
kde_batch-5810,1.04,8254,8550
kde_batch-5810,1.00,726,723
kde_batch-5810,2.50,555,221
kde_batch-5810,1.29,6,8
kde_batch-5810,1.01,128353,126785
kde_batch-5810,1.05,105586,110610
kde_batch-5810,3.40,50,14
kde_batch-5810,1.24,13125,16246
kde_batch-5810,1.17,836,978
kde_batch-5810,1.03,139453,143416
kde_batch-5810,1.04,149630,154994
kde_batch-5810,3.00,1,5
kde_batch-5810,1.17,3384,3945
kde_batch-5810,1.04,112802,117546
kde_batch-5810,1.42,384,271
kde_batch-5810,8.50,1,16
kde_batch-5810,1.00,250,251
kde_batch-5810,1.01,350,347
kde_batch-5810,1.13,14392,16217
kde_batch-5810,1.06,433,408
kde_batch-5810,1.50,1,2
kde_batch-5810,1.10,94,85
kde_batch-5810,4.14,41,173
kde_batch-5810,2.50,1,4
kde_batch-5810,1.03,65251,67188
kde_batch-5810,1.01,454506,451914
kde_batch-5810,2.50,1,4
kde_batch-5810,2.00,8,17
kde_batch-5810,1.06,2877,2704
kde_batch-5810,1.01,132455,134136
kde_batch-5810,1.07,4411,4708
kde_batch-5810,1.01,196701,195550
kde_batch-5810,1.00,61734,61747
kde_batch-5810,1.02,384308,390337
kde_batch-5810,2.37,40,96
kde_batch-5810,1.01,401010,405189
kde_batch-5810,1.06,1800,1913
kde_batch-5810,1.04,1420,1471
kde_batch-5810,8.50,1,16
kde_batch-5810,1.07,43101,45951
kde_batch-5810,1.01,46041,46427
kde_batch-5810,41.57,6,290
kde_batch-5810,10.00,1,19
kde_batch-5810,1.22,499,409
kde_batch-5810,1.30,1554,2025
kde_batch-5810,1.10,31977,35104
kde_batch-5810,1.29,61,47
kde_batch-5810,1.34,1199,1605
kde_batch-5810,1.30,19675,25629
kde_batch-5810,16.50,1,32
kde_batch-5810,1.03,7248,7048
kde_batch-5810,1.10,9125,10068
kde_batch-5810,1.03,219334,225630
kde_batch-5810,1.00,1,1
kde_batch-5810,1.01,173505,174910
kde_batch-5810,1.66,252,420
kde_batch-5810,1.12,12740,11357
kde_batch-5810,1.59,110,175
kde_batch-5810,1.36,574,422
kde_batch-5810,1.01,387840,390329
kde_batch-5810,1.50,1,2
kde_batch-5810,1.45,659,957
kde_batch-5810,1.21,22050,26606
kde_batch-5810,1.92,565,1084
kde_batch-5810,1.09,60876,66494
kde_batch-5810,2.03,104,212
kde_batch-5810,1.57,569,363
kde_batch-5810,4.80,4,23
kde_batch-5810,1.01,225555,223241
kde_batch-5810,1.00,206954,206653
kde_batch-5810,1.86,300,560
kde_batch-5810,2.06,1087,526
kde_batch-5810,1.01,115763,117288
kde_batch-5810,1.05,18390,19397
kde_batch-5810,1.03,152,147
kde_batch-5810,1.07,3150,2943
kde_batch-5810,1.17,27409,32160
kde_batch-5810,1.47,209,142
kde_batch-5810,3.04,25,78
kde_batch-5810,1.39,288,401
kde_batch-5810,1.01,37196,37563
kde_batch-5810,1.00,1,1
kde_batch-5810,1.32,610,462
kde_batch-5810,1.19,610,727
kde_batch-5810,1.02,162246,158835
kde_batch-5810,1.61,1000,619
kde_batch-5810,1.03,138175,133995
kde_batch-5810,1.01,75054,74270
kde_batch-5810,1.02,156603,159633
kde_batch-5810,1.58,505,796
kde_batch-5810,1.07,32826,35100
kde_batch-5810,1.28,3645,4652
kde_batch-5810,1.09,5051,4647
kde_batch-5810,1.02,91052,92431
kde_batch-5810,1.75,425,745
kde_batch-5810,2.25,3,8
kde_batch-5810,20.00,1,39
kde_batch-5810,1.26,879,699
kde_batch-5810,1.00,60251,60215
kde_batch-5810,1.05,10150,9672
kde_batch-5810,2.52,128,324
kde_batch-5810,1.02,42354,43236
kde_batch-5810,1.03,7637,7857
kde_batch-5810,1.43,114,163
kde_batch-5810,1.07,105416,112814
kde_batch-5810,1.04,10443,10885
kde_batch-5810,53.00,1,105
kde_batch-5810,1.00,84666,85024
kde_batch-5810,1.00,1,1
kde_batch-5810,1.50,1,2
kde_batch-5810,1.03,75907,78141
kde_batch-5810,25.67,2,76
kde_batch-5810,1.37,4700,6419
kde_batch-5810,1.54,12,19
kde_batch-5810,1.51,147,222
kde_batch-5810,1.05,461,441
kde_batch-5810,1.11,4630,5117
kde_batch-5810,1.05,30658,32041
kde_batch-5810,1.08,2821,3033
kde_batch-5810,1.06,50308,53578
kde_batch-5810,1.90,96,50
kde_batch-5810,1.08,10900,11761
kde_batch-5810,1.07,3557,3808
kde_batch-5810,1.23,273,335
kde_batch-5810,1.78,898,1603
kde_batch-5810,3.82,32,125
kde_batch-5810,3.45,192,55
kde_batch-5810,1.04,7088,7363
kde_batch-5810,1.20,42301,50564
kde_batch-5810,1.12,8515,9559
kde_batch-5810,1.00,109852,109870
kde_batch-5810,1.53,598,915
kde_batch-5810,1.01,67101,67490
kde_batch-5810,1.14,1541,1346
kde_batch-5810,1.32,373,494
kde_batch-5810,1.11,5234,5799
kde_batch-5810,1.17,346,295
kde_batch-5810,6.40,4,31
kde_batch-5810,26.50,1,52
kde_batch-5810,1.20,4156,5000
kde_batch-5810,1.00,69522,69475
kde_batch-5810,1.43,616,880
kde_batch-5810,1.01,401888,406965
kde_batch-5810,3.00,1,5
kde_batch-5810,1.29,490,633
kde_batch-5810,1.00,90257,90601
kde_batch-5810,2.64,350,924
kde_batch-5810,1.29,1595,1236
kde_batch-5810,1.05,117702,123336
kde_batch-5810,4.00,89,359
kde_batch-5810,1.02,57403,56418
kde_batch-5810,1.06,11848,12566
kde_batch-5810,1.11,46151,51185
kde_batch-5810,2.39,164,68
kde_batch-5810,1.32,300,227
kde_batch-5810,85.00,1,169
kde_batch-5810,1.11,24951,27780
kde_batch-5810,6.50,1,12
kde_batch-5810,1.04,9853,10212
kde_batch-5810,1.02,102602,104714
kde_batch-5810,1.29,480,373
kde_batch-5810,2.00,1,3
kde_batch-5810,1.03,122461,119166
kde_batch-5810,1.30,1822,2376
kde_batch-5810,1.04,173316,180308
kde_batch-5810,1.08,1306,1211
kde_batch-5810,1.32,16475,21791
kde_batch-5810,1.14,29833,33872
kde_batch-5810,1.02,80502,82013
kde_batch-5810,2.00,1,3
kde_batch-5810,1.41,15490,21768
kde_batch-5810,1.07,5725,6147
kde_batch-5810,1.06,19400,20493
kde_batch-5810,1.50,1,2
kde_batch-5810,1.50,1,2
kde_batch-5810,1.20,497,597
kde_batch-5810,1.47,2677,1816
kde_batch-5810,3.50,1,6
kde_batch-5810,1.04,6036,5792
kde_batch-5810,1.08,47974,51774
kde_batch-5810,1.57,603,945
kde_batch-5810,2.50,1,4
kde_batch-5810,1.00,1,1
kde_batch-5810,1.15,27601,31722
kde_batch-5810,1.02,181654,178336
kde_batch-5810,6.00,2,17
kde_batch-5810,6.33,2,18
kde_batch-5810,1.03,308506,316702
kde_batch-5810,1.01,318557,322492
kde_batch-5810,1.09,378,412
kde_batch-5810,3.40,196,57
kde_batch-5810,3.24,372,114
kde_batch-5810,1.38,1699,2351
kde_batch-5810,1.69,100,170
kde_batch-5810,2.56,24,63
kde_batch-5810,5.00,1,9
kde_batch-5810,1.01,288906,291376
kde_batch-5810,22.50,1,44
kde_batch-5810,1.03,38501,39747
kde_batch-5810,1.05,64031,67244
kde_batch-5810,1.02,133956,136985
kde_batch-5810,1.97,101,200
kde_batch-5810,1.04,1846,1913
kde_batch-5810,1.09,916,999
kde_batch-5810,1.52,600,915
kde_batch-5810,1.07,152678,164061
kde_batch-5810,1.02,157969,155144
kde_batch-5810,1.19,15351,18294
kde_batch-5810,1.24,40,32
kde_batch-5810,1.09,35951,39048
kde_batch-5810,6.50,1,12
kde_batch-5810,2.22,101,225
kde_batch-5810,1.00,1,1
kde_batch-5810,16.00,1,31
kde_batch-5810,1.12,47376,53229
kde_batch-5810,34.00,1,67
kde_batch-5810,1.00,235255,235205
kde_batch-5810,1.20,3689,4423
kde_batch-5810,1.12,2345,2088
kde_batch-5810,1.81,25,46
kde_batch-5810,1.14,1197,1049
kde_batch-5810,1.06,92297,98243
kde_batch-5810,1.04,6593,6861
kde_batch-5810,3.05,169,518
kde_batch-5810,1.04,112,117
kde_batch-5810,1.21,82452,99460
kde_batch-5810,1.15,16050,18420
kde_batch-5810,1.13,3329,3765
kde_batch-5810,3.00,1,5
kde_batch-5810,1.78,452,805
kde_batch-5810,1.00,194454,195153
kde_batch-5810,1.65,199,329
kde_batch-5810,1.01,6796,6889
kde_batch-5810,1.24,1803,2244
kde_batch-5810,1.12,907,810
kde_batch-5810,4.00,1,7
kde_batch-5810,1.86,460,247
kde_batch-5810,1.52,2346,3575
kde_batch-5810,9.50,1,18
kde_batch-5810,4.50,1,8
kde_batch-5810,1.00,89002,88804
kde_batch-5810,3.00,1,5
kde_batch-5810,1.00,303402,303245
kde_batch-5810,2.70,61,22
kde_batch-5810,1.06,64601,68542
kde_batch-5810,1.48,195,290
kde_batch-5810,1.78,73,131
kde_batch-5810,1.71,918,1573
kde_batch-5810,1.86,258,482
kde_batch-5810,1.06,150953,159337
kde_batch-5810,6.12,50,311
kde_batch-5810,1.37,4907,6737
kde_batch-5810,1.63,349,214
kde_batch-5810,1.04,3700,3859
kde_batch-5810,1.01,39824,39562
kde_batch-5810,1.28,519,666
kde_batch-5810,1.05,125578,131878
kde_batch-5810,1.28,8496,6644
kde_batch-5810,1.58,94,59
kde_batch-5810,1.37,114,83
kde_batch-5810,1.01,866,860
kde_batch-5810,1.11,148,133
kde_batch-5810,1.10,5933,6504
kde_batch-5810,1.11,76652,84799
kde_batch-5810,6.00,2,17
kde_batch-5810,1.62,641,1042
kde_batch-5810,1.02,46751,47816
kde_batch-5810,1.30,2371,3071
kde_batch-5810,1.06,18,17
kde_batch-5810,2.00,1,3
kde_batch-5810,1.02,8100,7930
kde_batch-5810,1.03,108802,112257
kde_batch-5810,1.10,4020,3665
kde_batch-5810,1.01,270090,267384
kde_batch-5810,1.14,5468,4776
kde_batch-5810,1.03,5552,5401
kde_batch-5810,1.03,10085,10414
kde_batch-5810,1.04,21829,21031
kde_batch-5810,1.21,51,42
kde_batch-5810,1.06,2528,2669
kde_batch-5810,1.00,3,3
kde_batch-5810,1.08,3157,2927
kde_batch-5810,1.00,207263,207635
kde_batch-5810,17.50,1,34
kde_batch-5810,1.16,7261,8437
kde_batch-5810,1.10,4400,4832
kde_batch-5810,2.46,31,12
kde_batch-5810,1.17,400,343
kde_batch-5810,1.13,11671,13218
kde_batch-5810,1.02,146569,143114
kde_batch-5810,1.19,6164,5165
kde_batch-5810,1.69,1239,2095
kde_batch-5810,1.01,21400,21148
kde_batch-5810,1.21,15619,18878
kde_batch-5810,1.05,6350,6064
kde_batch-5810,1.00,1,1
kde_batch-5810,1.01,128503,130030
kde_batch-5810,1.62,801,1297
kde_batch-5810,1.01,9700,9598
kde_batch-5810,1.07,30201,32459
kde_batch-5810,1.06,12252,12934
kde_batch-5810,1.00,525961,527118
kde_batch-5810,1.52,150,228
kde_batch-5810,1.08,15324,16622
kde_batch-5810,1.26,712,900
kde_batch-5810,2.00,1,3
kde_batch-5810,4.50,1,8
kde_batch-5810,1.00,341491,342066
kde_batch-5810,1.00,79709,79765
kde_batch-5810,1.03,81776,84380
kde_batch-5810,1.03,189604,194919
kde_batch-5810,1.93,831,430
kde_batch-5810,1.08,731,678
kde_batch-5810,22.00,1,43
kde_batch-5810,1.18,1820,2139
kde_batch-5810,1.00,189477,190070
kde_batch-5810,3.50,1,6
kde_batch-5810,1.05,14986,15807
kde_batch-5810,6.00,1,11
kde_batch-5810,1.04,21762,21005
kde_batch-5810,1.26,11100,13957
kde_batch-5810,10.00,1,19
kde_batch-5810,1.19,1842,1545
kde_batch-5810,1.30,1338,1027
kde_batch-5810,1.57,130,205
kde_batch-5810,1.03,34499,35687
kde_batch-5810,1.12,200404,224730
kde_batch-5810,1.03,44653,46013
kde_batch-5810,1.83,700,1283
kde_batch-5810,1.18,1218,1036
kde_batch-5810,1.16,9511,11010
kde_batch-5810,4.50,1,8
kde_batch-5810,5.50,1,10
kde_batch-5810,1.82,39,21
kde_batch-5810,1.00,1,1
kde_batch-5810,2.00,1,3
kde_batch-5810,1.40,116,163
kde_batch-5810,1.05,6671,6983
kde_batch-5810,8.00,1,15
kde_batch-5810,1.03,53444,54800
kde_batch-5810,1.55,153,237
kde_batch-5810,7.29,6,50
kde_batch-5810,2.10,64,30
kde_batch-5810,1.02,3275,3352
kde_batch-5810,1.47,3857,5678
kde_batch-5810,1.50,1,2
kde_batch-5810,1.34,5421,7270
kde_batch-5810,1.13,146,129
kde_batch-5810,1.06,148,157
kde_batch-5810,1.08,429,464
kde_batch-5810,1.20,3001,3588
kde_batch-5810,2.84,567,199
kde_batch-5810,1.23,1529,1878
kde_batch-5810,1.27,1000,1273
kde_batch-5810,7.50,1,14
kde_batch-5810,1.04,38851,40464
kde_batch-5810,1.38,5800,8008
kde_batch-5810,2.81,100,35
kde_batch-5810,2.38,225,536
kde_batch-5810,1.01,100296,98909
kde_batch-5810,1.03,16450,16915
kde_batch-5810,18.00,1,35
kde_batch-5810,1.50,1,2
kde_batch-5810,1.01,47432,47838
kde_batch-5810,1.57,832,1305
kde_batch-5810,1.02,48301,49448
kde_batch-5810,1.50,1,2
kde_batch-5810,1.14,22751,26031
kde_batch-5810,1.00,1,1
kde_batch-5810,1.30,38126,49522
kde_batch-5810,2.61,386,147
kde_batch-5810,44.50,1,88
kde_batch-5810,1.17,6,5
kde_batch-5810,1.23,405,328
kde_batch-5810,1.46,1832,2684
kde_batch-5810,1.10,231,209
kde_batch-5810,1.61,91,147
kde_batch-5810,1.02,431359,440451
kde_batch-5810,1.05,4450,4666
kde_batch-5810,1.83,200,109
kde_batch-5810,1.26,734,583
kde_batch-5810,1.01,136259,135056
kde_batch-5810,1.18,1138,1343
kde_batch-5810,1.11,450,406
kde_batch-5810,1.47,855,581
kde_batch-5810,1.12,17134,19216
kde_batch-5810,1.01,262305,265274
kde_batch-5810,1.84,1370,2520
kde_batch-5810,1.28,139,108
kde_batch-5810,1.04,78483,75142
kde_batch-5810,3.03,322,978
kde_batch-5810,1.00,1,1
kde_batch-5810,1.28,16200,20752
kde_batch-5810,1.14,3207,3657
kde_batch-5810,1.11,17450,15716
kde_batch-5810,1.00,52265,52471
kde_batch-5810,1.05,5700,5452
kde_batch-5810,1.23,242,297
kde_batch-5810,2.88,48,16
kde_batch-5810,1.07,11311,12093
kde_batch-5810,1.03,123890,127763
kde_batch-5810,10.50,1,20
kde_batch-5810,1.00,145751,146117
kde_batch-5810,1.00,2,2
kde_batch-5810,1.20,566,678
kde_batch-5810,1.07,44699,47826
kde_batch-5810,1.04,15450,16063
kde_batch-5810,2.54,32,12
kde_batch-5810,1.43,4250,6058
kde_batch-5810,1.01,637,633
kde_batch-5810,1.06,12925,13669
kde_batch-5810,1.12,20950,23472
kde_batch-5810,1.00,42720,42928
kde_batch-5810,1.18,200,169
kde_batch-5810,1.15,2820,2446
kde_batch-5810,1.05,1346,1409
kde_batch-5810,1.03,77038,79576
kde_batch-5810,1.11,18471,20473
kde_batch-5810,1.05,51851,54430
kde_batch-5810,1.07,4215,4505
kde_batch-5810,1.50,1,2
kde_batch-5810,1.30,1025,1333
kde_batch-5810,1.17,1350,1580
kde_batch-5810,1.62,2532,4106
kde_batch-5810,5.14,35,6
kde_batch-5810,1.05,7944,8355
kde_batch-5810,1.18,34326,40521
kde_batch-5810,2.07,86,179
kde_batch-5810,1.29,749,582
kde_batch-5810,3.50,1,6
kde_batch-5810,1.33,105,140
kde_batch-5810,1.11,12109,13393
kde_batch-5810,1.40,4945,6937
kde_batch-5810,2.80,150,422
kde_batch-5810,9.43,6,65
kde_batch-5810,1.67,8,14
kde_batch-5810,1.66,1441,868
kde_batch-5810,1.12,567,633
kde_batch-5810,1.01,230955,233004
kde_batch-5810,1.12,36280,40791
kde_batch-5810,1.76,379,669
kde_batch-5810,1.58,2900,4587
kde_batch-5810,1.25,7559,9429
kde_batch-5810,1.24,1195,1481
kde_batch-5810,22.50,1,44
kde_batch-5810,1.01,425409,422083
kde_batch-5810,1.06,54551,57673
kde_batch-5810,1.78,106,59
kde_batch-5810,1.03,693,676
kde_batch-5810,1.09,889,812
kde_batch-5810,1.11,1575,1742
kde_batch-5810,1.21,10808,13061
kde_batch-5810,2.12,80,171
kde_batch-5810,1.32,712,938
kde_batch-5810,1.03,1861,1799
kde_batch-5810,1.01,206754,209277
kde_batch-5810,1.03,19300,18822
kde_batch-5810,1.01,50101,49470
kde_batch-5810,1.07,58201,62052
kde_batch-5810,1.49,1500,2237
kde_batch-5810,48.00,1,95
kde_batch-5810,1.03,130395,134219
